2025.09.19,14:10,1.17551,1.17570,1.17527,1.17543,178
2025.09.19,14:15,1.17544,1.17575,1.17539,1.17575,201
2025.09.19,14:20,1.17574,1.17590,1.17547,1.17553,153
2025.09.19,14:25,1.17554,1.17570,1.17543,1.17558,167
2025.09.19,14:30,1.17558,1.17596,1.17545,1.17590,153
2025.09.19,14:35,1.17587,1.17604,1.17558,1.17559,180
2025.09.19,14:40,1.17558,1.17559,1.17473,1.17487,326
2025.09.19,14:45,1.17481,1.17488,1.17435,1.17460,245
2025.09.19,14:50,1.17460,1.17483,1.17428,1.17429,256
2025.09.19,14:55,1.17428,1.17453,1.17349,1.17370,461
2025.09.19,15:00,1.17371,1.17428,1.17352,1.17417,416
2025.09.19,15:05,1.17419,1.17423,1.17354,1.17368,294
2025.09.19,15:10,1.17369,1.17423,1.17353,1.17423,223
2025.09.19,15:15,1.17424,1.17434,1.17378,1.17395,260
2025.09.19,15:20,1.17397,1.17404,1.17328,1.17339,315
2025.09.19,15:25,1.17338,1.17369,1.17290,1.17339,368
2025.09.19,15:30,1.17339,1.17339,1.17286,1.17308,263
2025.09.19,15:35,1.17308,1.17365,1.17297,1.17341,309
2025.09.19,15:40,1.17340,1.17367,1.17335,1.17358,265
2025.09.19,15:45,1.17358,1.17364,1.17303,1.17330,241
2025.09.19,15:50,1.17329,1.17361,1.17312,1.17352,221
2025.09.19,15:55,1.17348,1.17373,1.17340,1.17363,256
2025.09.19,16:00,1.17363,1.17483,1.17352,1.17481,435
2025.09.19,16:05,1.17480,1.17485,1.17435,1.17443,385
2025.09.19,16:10,1.17449,1.17531,1.17449,1.17525,365
2025.09.19,16:15,1.17523,1.17581,1.17505,1.17517,447
2025.09.19,16:20,1.17518,1.17523,1.17455,1.17476,280
2025.09.19,16:25,1.17477,1.17507,1.17463,1.17504,303
2025.09.19,16:30,1.17505,1.17523,1.17468,1.17520,359
2025.09.19,16:35,1.17521,1.17550,1.17506,1.17534,315
2025.09.19,16:40,1.17534,1.17541,1.17514,1.17535,256
2025.09.19,16:45,1.17532,1.17601,1.17528,1.17593,367
2025.09.19,16:50,1.17592,1.17639,1.17589,1.17601,395
2025.09.19,16:55,1.17602,1.17618,1.17569,1.17579,288
2025.09.19,17:00,1.17577,1.17630,1.17573,1.17604,378
2025.09.19,17:05,1.17605,1.17643,1.17568,1.17633,380
2025.09.19,17:10,1.17632,1.17633,1.17575,1.17581,291
2025.09.19,17:15,1.17581,1.17613,1.17565,1.17581,247
2025.09.19,17:20,1.17582,1.17671,1.17582,1.17614,325
2025.09.19,17:25,1.17613,1.17638,1.17601,1.17620,263
2025.09.19,17:30,1.17620,1.17628,1.17597,1.17623,230
2025.09.19,17:35,1.17622,1.17670,1.17621,1.17661,239
2025.09.19,17:40,1.17660,1.17679,1.17643,1.17654,233
2025.09.19,17:45,1.17652,1.17652,1.17575,1.17585,341
2025.09.19,17:50,1.17585,1.17650,1.17556,1.17609,468
2025.09.19,17:55,1.17604,1.17606,1.17568,1.17575,388
2025.09.19,18:00,1.17574,1.17594,1.17542,1.17563,377
2025.09.19,18:05,1.17563,1.17563,1.17513,1.17513,371
2025.09.19,18:10,1.17512,1.17534,1.17496,1.17526,262
2025.09.19,18:15,1.17526,1.17531,1.17473,1.17482,252
2025.09.19,18:20,1.17483,1.17495,1.17449,1.17463,302
2025.09.19,18:25,1.17463,1.17468,1.17427,1.17428,252
2025.09.19,18:30,1.17429,1.17456,1.17422,1.17422,276
2025.09.19,18:35,1.17423,1.17427,1.17371,1.17396,304
2025.09.19,18:40,1.17396,1.17475,1.17384,1.17464,362
2025.09.19,18:45,1.17469,1.17479,1.17441,1.17476,168
2025.09.19,18:50,1.17475,1.17502,1.17457,1.17494,221
2025.09.19,18:55,1.17489,1.17536,1.17489,1.17524,226
2025.09.19,19:00,1.17526,1.17554,1.17501,1.17510,223
2025.09.19,19:05,1.17510,1.17511,1.17446,1.17454,179
2025.09.19,19:10,1.17454,1.17462,1.17431,1.17438,169
2025.09.19,19:15,1.17431,1.17458,1.17422,1.17423,143
2025.09.19,19:20,1.17421,1.17435,1.17411,1.17424,126
2025.09.19,19:25,1.17424,1.17441,1.17413,1.17424,115
2025.09.19,19:30,1.17424,1.17451,1.17408,1.17442,140
2025.09.19,19:35,1.17442,1.17460,1.17428,1.17452,120
2025.09.19,19:40,1.17452,1.17508,1.17438,1.17495,177
2025.09.19,19:45,1.17497,1.17504,1.17450,1.17453,140
2025.09.19,19:50,1.17451,1.17478,1.17446,1.17472,113
2025.09.19,19:55,1.17474,1.17534,1.17471,1.17534,195
2025.09.19,20:00,1.17533,1.17549,1.17526,1.17537,193
2025.09.19,20:05,1.17536,1.17554,1.17507,1.17509,119
2025.09.19,20:10,1.17510,1.17536,1.17490,1.17492,126
2025.09.19,20:15,1.17498,1.17508,1.17487,1.17503,118
2025.09.19,20:20,1.17502,1.17522,1.17497,1.17515,90
2025.09.19,20:25,1.17514,1.17516,1.17496,1.17504,104
2025.09.19,20:30,1.17505,1.17529,1.17487,1.17491,134
2025.09.19,20:35,1.17492,1.17530,1.17484,1.17525,102
2025.09.19,20:40,1.17521,1.17524,1.17499,1.17501,74
2025.09.19,20:45,1.17502,1.17539,1.17502,1.17509,141
2025.09.19,20:50,1.17515,1.17542,1.17514,1.17532,125
2025.09.19,20:55,1.17531,1.17534,1.17504,1.17508,122
2025.09.19,21:00,1.17507,1.17512,1.17482,1.17499,170
2025.09.19,21:05,1.17501,1.17501,1.17475,1.17491,113
2025.09.19,21:10,1.17490,1.17510,1.17485,1.17506,80
2025.09.19,21:15,1.17505,1.17507,1.17483,1.17483,76
2025.09.19,21:20,1.17483,1.17492,1.17477,1.17481,80
2025.09.19,21:25,1.17480,1.17485,1.17468,1.17482,89
2025.09.19,21:30,1.17482,1.17501,1.17478,1.17501,73
2025.09.19,21:35,1.17501,1.17501,1.17478,1.17492,81
2025.09.19,21:40,1.17492,1.17492,1.17469,1.17478,64
2025.09.19,21:45,1.17479,1.17497,1.17473,1.17493,81
2025.09.19,21:50,1.17491,1.17502,1.17479,1.17485,73
2025.09.19,21:55,1.17486,1.17492,1.17467,1.17482,85
2025.09.19,22:00,1.17481,1.17490,1.17473,1.17482,77
2025.09.19,22:05,1.17486,1.17491,1.17471,1.17487,69
2025.09.19,22:10,1.17487,1.17497,1.17483,1.17488,65
2025.09.19,22:15,1.17489,1.17493,1.17480,1.17480,58
2025.09.19,22:20,1.17480,1.17485,1.17469,1.17469,35
2025.09.19,22:25,1.17472,1.17475,1.17457,1.17462,51
2025.09.19,22:30,1.17461,1.17470,1.17450,1.17460,79
2025.09.19,22:35,1.17460,1.17475,1.17454,1.17475,69
2025.09.19,22:40,1.17474,1.17486,1.17471,1.17478,73
2025.09.19,22:45,1.17477,1.17511,1.17477,1.17503,84
2025.09.19,22:50,1.17500,1.17504,1.17487,1.17494,99
2025.09.19,22:55,1.17492,1.17492,1.17469,1.17477,222
2025.09.19,23:00,1.17468,1.17470,1.17456,1.17456,98
2025.09.19,23:05,1.17456,1.17471,1.17443,1.17449,62
2025.09.19,23:10,1.17448,1.17450,1.17421,1.17425,60
2025.09.19,23:15,1.17422,1.17438,1.17406,1.17438,106
2025.09.19,23:20,1.17441,1.17456,1.17431,1.17444,57
2025.09.19,23:25,1.17445,1.17447,1.17432,1.17436,82
2025.09.19,23:30,1.17435,1.17440,1.17420,1.17421,74
2025.09.19,23:35,1.17420,1.17427,1.17395,1.17412,90
2025.09.19,23:40,1.17412,1.17425,1.17382,1.17422,72
2025.09.19,23:45,1.17422,1.17444,1.17422,1.17437,80
2025.09.19,23:50,1.17436,1.17436,1.17399,1.17428,117
2025.09.19,23:55,1.17430,1.17451,1.17419,1.17419,98
2025.09.22,00:00,1.17338,1.17368,1.17335,1.17368,4
2025.09.22,00:05,1.17387,1.17422,1.17387,1.17422,17
2025.09.22,00:10,1.17422,1.17422,1.17394,1.17422,32
2025.09.22,00:15,1.17422,1.17455,1.17407,1.17448,36
2025.09.22,00:20,1.17445,1.17452,1.17408,1.17448,20
2025.09.22,00:25,1.17448,1.17453,1.17407,1.17446,22
2025.09.22,00:30,1.17442,1.17449,1.17416,1.17446,50
2025.09.22,00:35,1.17443,1.17449,1.17416,1.17429,54
2025.09.22,00:40,1.17431,1.17442,1.17426,1.17431,64
2025.09.22,00:45,1.17431,1.17437,1.17427,1.17436,39
2025.09.22,00:50,1.17435,1.17442,1.17432,1.17437,49
2025.09.22,00:55,1.17436,1.17466,1.17412,1.17465,83
2025.09.22,01:00,1.17471,1.17479,1.17434,1.17447,202
2025.09.22,01:05,1.17446,1.17450,1.17414,1.17445,96
2025.09.22,01:10,1.17444,1.17448,1.17429,1.17430,56
2025.09.22,01:15,1.17431,1.17441,1.17422,1.17428,43
2025.09.22,01:20,1.17425,1.17425,1.17398,1.17409,66
2025.09.22,01:25,1.17408,1.17414,1.17396,1.17396,46
2025.09.22,01:30,1.17396,1.17408,1.17391,1.17393,65
2025.09.22,01:35,1.17396,1.17407,1.17394,1.17395,58
2025.09.22,01:40,1.17397,1.17402,1.17391,1.17393,51
2025.09.22,01:45,1.17393,1.17400,1.17381,1.17383,42
2025.09.22,01:50,1.17383,1.17397,1.17383,1.17390,30
2025.09.22,01:55,1.17386,1.17407,1.17385,1.17407,51
2025.09.22,02:00,1.17408,1.17419,1.17400,1.17417,45
2025.09.22,02:05,1.17417,1.17417,1.17392,1.17395,48
2025.09.22,02:10,1.17396,1.17399,1.17384,1.17392,63
2025.09.22,02:15,1.17389,1.17406,1.17389,1.17406,40
2025.09.22,02:20,1.17406,1.17411,1.17399,1.17410,61
2025.09.22,02:25,1.17410,1.17411,1.17387,1.17387,44
2025.09.22,02:30,1.17387,1.17405,1.17367,1.17403,95
2025.09.22,02:35,1.17404,1.17406,1.17392,1.17398,46
2025.09.22,02:40,1.17397,1.17405,1.17378,1.17393,81
2025.09.22,02:45,1.17395,1.17395,1.17375,1.17388,76
2025.09.22,02:50,1.17388,1.17392,1.17365,1.17365,84
2025.09.22,02:55,1.17366,1.17376,1.17358,1.17366,182
2025.09.22,03:00,1.17361,1.17361,1.17321,1.17333,180
2025.09.22,03:05,1.17335,1.17337,1.17303,1.17312,111
2025.09.22,03:10,1.17309,1.17358,1.17298,1.17348,119
2025.09.22,03:15,1.17347,1.17353,1.17322,1.17325,114
2025.09.22,03:20,1.17326,1.17352,1.17322,1.17338,113
2025.09.22,03:25,1.17339,1.17380,1.17338,1.17377,122
2025.09.22,03:30,1.17371,1.17373,1.17337,1.17340,92
2025.09.22,03:35,1.17339,1.17350,1.17338,1.17347,64
2025.09.22,03:40,1.17347,1.17347,1.17324,1.17333,55
2025.09.22,03:45,1.17330,1.17333,1.17285,1.17291,91
2025.09.22,03:50,1.17291,1.17300,1.17272,1.17277,186
2025.09.22,03:55,1.17275,1.17349,1.17258,1.17348,209
2025.09.22,04:00,1.17348,1.17410,1.17337,1.17344,315
2025.09.22,04:05,1.17346,1.17392,1.17337,1.17391,118
2025.09.22,04:10,1.17392,1.17401,1.17371,1.17379,130
2025.09.22,04:15,1.17378,1.17408,1.17374,1.17405,125
2025.09.22,04:20,1.17405,1.17405,1.17376,1.17378,97
2025.09.22,04:25,1.17379,1.17387,1.17359,1.17364,133
2025.09.22,04:30,1.17364,1.17381,1.17334,1.17366,182
2025.09.22,04:35,1.17367,1.17382,1.17360,1.17362,151
2025.09.22,04:40,1.17363,1.17378,1.17345,1.17362,105
2025.09.22,04:45,1.17363,1.17381,1.17341,1.17347,119
2025.09.22,04:50,1.17349,1.17357,1.17323,1.17342,127
2025.09.22,04:55,1.17339,1.17343,1.17313,1.17321,136
2025.09.22,05:00,1.17321,1.17339,1.17314,1.17316,119
2025.09.22,05:05,1.17316,1.17325,1.17281,1.17324,158
2025.09.22,05:10,1.17324,1.17328,1.17284,1.17311,125
2025.09.22,05:15,1.17310,1.17312,1.17288,1.17289,89
2025.09.22,05:20,1.17291,1.17297,1.17277,1.17289,105
2025.09.22,05:25,1.17289,1.17299,1.17287,1.17290,93
2025.09.22,05:30,1.17288,1.17300,1.17277,1.17278,99
2025.09.22,05:35,1.17273,1.17296,1.17271,1.17284,96
2025.09.22,05:40,1.17283,1.17321,1.17283,1.17321,117
2025.09.22,05:45,1.17320,1.17320,1.17279,1.17279,95
2025.09.22,05:50,1.17279,1.17307,1.17273,1.17300,125
2025.09.22,05:55,1.17300,1.17300,1.17271,1.17277,120
2025.09.22,06:00,1.17276,1.17336,1.17275,1.17325,145
2025.09.22,06:05,1.17330,1.17341,1.17318,1.17323,111
2025.09.22,06:10,1.17323,1.17339,1.17318,1.17333,104
2025.09.22,06:15,1.17332,1.17351,1.17332,1.17335,83
2025.09.22,06:20,1.17336,1.17343,1.17322,1.17343,86
2025.09.22,06:25,1.17337,1.17344,1.17323,1.17326,79
2025.09.22,06:30,1.17329,1.17333,1.17315,1.17317,63
2025.09.22,06:35,1.17315,1.17328,1.17303,1.17314,79
2025.09.22,06:40,1.17315,1.17344,1.17315,1.17332,69
2025.09.22,06:45,1.17330,1.17346,1.17323,1.17334,54
2025.09.22,06:50,1.17335,1.17348,1.17334,1.17335,59
2025.09.22,06:55,1.17341,1.17341,1.17317,1.17326,68
2025.09.22,07:00,1.17325,1.17325,1.17305,1.17312,74
2025.09.22,07:05,1.17312,1.17312,1.17288,1.17299,71
2025.09.22,07:10,1.17299,1.17325,1.17280,1.17317,99
2025.09.22,07:15,1.17319,1.17319,1.17303,1.17304,52
2025.09.22,07:20,1.17303,1.17312,1.17277,1.17278,85
2025.09.22,07:25,1.17278,1.17278,1.17263,1.17268,83
2025.09.22,07:30,1.17269,1.17278,1.17262,1.17268,52
2025.09.22,07:35,1.17268,1.17287,1.17265,1.17285,69
2025.09.22,07:40,1.17284,1.17289,1.17274,1.17274,65
2025.09.22,07:45,1.17280,1.17291,1.17274,1.17275,68
2025.09.22,07:50,1.17278,1.17285,1.17269,1.17279,77
2025.09.22,07:55,1.17275,1.17309,1.17273,1.17309,103
2025.09.22,08:00,1.17309,1.17314,1.17296,1.17296,83
2025.09.22,08:05,1.17296,1.17311,1.17296,1.17306,44
2025.09.22,08:10,1.17306,1.17319,1.17303,1.17306,88
2025.09.22,08:15,1.17305,1.17326,1.17303,1.17306,78
2025.09.22,08:20,1.17306,1.17342,1.17305,1.17342,81
2025.09.22,08:25,1.17336,1.17348,1.17334,1.17337,83
2025.09.22,08:30,1.17337,1.17342,1.17312,1.17334,105
2025.09.22,08:35,1.17334,1.17347,1.17326,1.17341,91
2025.09.22,08:40,1.17342,1.17352,1.17330,1.17339,124
2025.09.22,08:45,1.17339,1.17359,1.17338,1.17350,86
2025.09.22,08:50,1.17351,1.17363,1.17345,1.17361,113
2025.09.22,08:55,1.17361,1.17387,1.17352,1.17381,167
2025.09.22,09:00,1.17381,1.17419,1.17372,1.17411,230
2025.09.22,09:05,1.17410,1.17417,1.17373,1.17373,210
2025.09.22,09:10,1.17374,1.17392,1.17357,1.17380,176
2025.09.22,09:15,1.17381,1.17412,1.17359,1.17407,175
2025.09.22,09:20,1.17406,1.17421,1.17395,1.17416,206
2025.09.22,09:25,1.17413,1.17444,1.17412,1.17436,249
2025.09.22,09:30,1.17433,1.17435,1.17398,1.17412,212
2025.09.22,09:35,1.17413,1.17456,1.17402,1.17443,274
2025.09.22,09:40,1.17443,1.17462,1.17437,1.17456,193
2025.09.22,09:45,1.17456,1.17489,1.17453,1.17458,229
2025.09.22,09:50,1.17457,1.17474,1.17446,1.17471,202
2025.09.22,09:55,1.17472,1.17472,1.17418,1.17435,238
2025.09.22,10:00,1.17439,1.17483,1.17426,1.17472,294
2025.09.22,10:05,1.17471,1.17479,1.17426,1.17429,241
2025.09.22,10:10,1.17430,1.17430,1.17391,1.17399,246
2025.09.22,10:15,1.17398,1.17450,1.17392,1.17446,270
2025.09.22,10:20,1.17447,1.17467,1.17441,1.17464,188
2025.09.22,10:25,1.17465,1.17543,1.17464,1.17538,340
2025.09.22,10:30,1.17538,1.17545,1.17477,1.17486,279
2025.09.22,10:35,1.17483,1.17536,1.17472,1.17517,315
2025.09.22,10:40,1.17517,1.17517,1.17482,1.17510,190
2025.09.22,10:45,1.17509,1.17538,1.17494,1.17512,200
2025.09.22,10:50,1.17513,1.17535,1.17492,1.17528,183
2025.09.22,10:55,1.17528,1.17529,1.17480,1.17482,218
2025.09.22,11:00,1.17481,1.17534,1.17468,1.17534,230
2025.09.22,11:05,1.17533,1.17588,1.17518,1.17582,294
2025.09.22,11:10,1.17585,1.17636,1.17561,1.17619,314
2025.09.22,11:15,1.17619,1.17677,1.17612,1.17647,285
2025.09.22,11:20,1.17647,1.17651,1.17608,1.17622,214
2025.09.22,11:25,1.17620,1.17668,1.17616,1.17641,212
2025.09.22,11:30,1.17641,1.17688,1.17632,1.17662,247
2025.09.22,11:35,1.17661,1.17693,1.17638,1.17647,216
2025.09.22,11:40,1.17647,1.17656,1.17633,1.17651,153
2025.09.22,11:45,1.17651,1.17667,1.17626,1.17632,171
2025.09.22,11:50,1.17631,1.17637,1.17610,1.17633,225
2025.09.22,11:55,1.17633,1.17641,1.17617,1.17625,198
2025.09.22,12:00,1.17626,1.17666,1.17618,1.17636,242
2025.09.22,12:05,1.17640,1.17664,1.17631,1.17643,155
2025.09.22,12:10,1.17641,1.17668,1.17641,1.17665,178
2025.09.22,12:15,1.17663,1.17698,1.17659,1.17663,235
2025.09.22,12:20,1.17662,1.17662,1.17621,1.17636,192
2025.09.22,12:25,1.17636,1.17652,1.17629,1.17641,171
2025.09.22,12:30,1.17641,1.17658,1.17615,1.17640,215
2025.09.22,12:35,1.17639,1.17665,1.17638,1.17649,195
2025.09.22,12:40,1.17650,1.17673,1.17639,1.17655,166
2025.09.22,12:45,1.17659,1.17684,1.17654,1.17672,139
2025.09.22,12:50,1.17671,1.17709,1.17664,1.17698,212
2025.09.22,12:55,1.17702,1.17762,1.17697,1.17762,302
2025.09.22,13:00,1.17761,1.17781,1.17747,1.17776,228
2025.09.22,13:05,1.17776,1.17799,1.17746,1.17794,212
2025.09.22,13:10,1.17798,1.17806,1.17769,1.17800,179
2025.09.22,13:15,1.17800,1.17801,1.17745,1.17785,275
2025.09.22,13:20,1.17786,1.17835,1.17786,1.17834,210
2025.09.22,13:25,1.17830,1.17860,1.17807,1.17807,240
2025.09.22,13:30,1.17807,1.17811,1.17737,1.17738,237
2025.09.22,13:35,1.17739,1.17774,1.17739,1.17757,165
2025.09.22,13:40,1.17759,1.17790,1.17750,1.17755,165
2025.09.22,13:45,1.17757,1.17788,1.17746,1.17781,111
2025.09.22,13:50,1.17779,1.17779,1.17749,1.17765,134
2025.09.22,13:55,1.17765,1.17776,1.17735,1.17742,169
2025.09.22,14:00,1.17743,1.17745,1.17714,1.17729,170
2025.09.22,14:05,1.17728,1.17734,1.17703,1.17728,223
2025.09.22,14:10,1.17727,1.17727,1.17706,1.17712,134
2025.09.22,14:15,1.17711,1.17722,1.17691,1.17715,158
2025.09.22,14:20,1.17717,1.17727,1.17702,1.17711,166
2025.09.22,14:25,1.17715,1.17755,1.17711,1.17740,142
2025.09.22,14:30,1.17742,1.17781,1.17740,1.17776,138
2025.09.22,14:35,1.17777,1.17785,1.17760,1.17770,141
2025.09.22,14:40,1.17770,1.17785,1.17760,1.17762,102
2025.09.22,14:45,1.17763,1.17773,1.17735,1.17770,151
2025.09.22,14:50,1.17771,1.17825,1.17771,1.17788,292
2025.09.22,14:55,1.17783,1.17788,1.17745,1.17778,270
2025.09.22,15:00,1.17779,1.17865,1.17779,1.17846,293
2025.09.22,15:05,1.17847,1.17857,1.17802,1.17810,199
2025.09.22,15:10,1.17811,1.17862,1.17811,1.17828,260
2025.09.22,15:15,1.17829,1.17832,1.17760,1.17775,196
2025.09.22,15:20,1.17777,1.17801,1.17754,1.17757,181
2025.09.22,15:25,1.17755,1.17762,1.17733,1.17740,176
2025.09.22,15:30,1.17742,1.17793,1.17736,1.17779,259
2025.09.22,15:35,1.17778,1.17838,1.17778,1.17826,286
2025.09.22,15:40,1.17823,1.17856,1.17795,1.17834,286
2025.09.22,15:45,1.17839,1.17872,1.17817,1.17826,307
2025.09.22,15:50,1.17827,1.17866,1.17807,1.17849,263
2025.09.22,15:55,1.17850,1.17872,1.17826,1.17834,298
2025.09.22,16:00,1.17835,1.17853,1.17768,1.17846,653
2025.09.22,16:05,1.17847,1.17882,1.17818,1.17833,348
2025.09.22,16:10,1.17834,1.17852,1.17817,1.17828,228
2025.09.22,16:15,1.17826,1.17848,1.17809,1.17845,215
2025.09.22,16:20,1.17845,1.17857,1.17829,1.17856,157
2025.09.22,16:55,1.17751,1.17768,1.17748,1.17765,57
2025.09.22,17:00,1.17764,1.17771,1.17704,1.17720,263
2025.09.22,17:05,1.17719,1.17730,1.17702,1.17720,203
2025.09.22,17:10,1.17718,1.17718,1.17673,1.17694,341
2025.09.22,17:15,1.17693,1.17702,1.17638,1.17657,356
2025.09.22,17:20,1.17658,1.17662,1.17635,1.17650,218
2025.09.22,17:25,1.17652,1.17667,1.17642,1.17662,209
2025.09.22,17:30,1.17661,1.17678,1.17636,1.17649,197
2025.09.22,17:35,1.17649,1.17681,1.17625,1.17676,221
2025.09.22,17:40,1.17671,1.17696,1.17645,1.17693,184
2025.09.22,17:45,1.17692,1.17726,1.17671,1.17709,275
2025.09.22,17:50,1.17710,1.17738,1.17680,1.17715,310
2025.09.22,17:55,1.17713,1.17735,1.17699,1.17701,258
2025.09.22,18:00,1.17700,1.17727,1.17684,1.17690,281
2025.09.22,18:05,1.17691,1.17715,1.17686,1.17697,213
2025.09.22,18:10,1.17696,1.17700,1.17644,1.17644,180
2025.09.22,18:15,1.17644,1.17719,1.17640,1.17702,223
2025.09.22,18:20,1.17702,1.17711,1.17668,1.17697,238
2025.09.22,18:25,1.17698,1.17733,1.17680,1.17724,214
2025.09.22,18:30,1.17723,1.17757,1.17714,1.17738,236
2025.09.22,18:35,1.17737,1.17756,1.17720,1.17749,179
2025.09.22,18:45,1.17737,1.17747,1.17724,1.17730,69
2025.09.22,18:50,1.17729,1.17738,1.17700,1.17705,175
2025.09.22,18:55,1.17700,1.17735,1.17698,1.17725,186
2025.09.22,19:00,1.17724,1.17746,1.17713,1.17735,160
2025.09.22,19:05,1.17738,1.17781,1.17737,1.17780,208
2025.09.22,19:10,1.17781,1.17847,1.17775,1.17826,333
2025.09.22,19:15,1.17825,1.17881,1.17825,1.17873,274
2025.09.22,19:20,1.17870,1.17903,1.17870,1.17874,231
2025.09.22,19:25,1.17874,1.17903,1.17874,1.17890,144
2025.09.22,19:30,1.17884,1.17898,1.17857,1.17879,183
2025.09.22,19:35,1.17880,1.17880,1.17849,1.17871,165
2025.09.22,19:40,1.17872,1.17896,1.17863,1.17888,123
2025.09.22,19:45,1.17888,1.17888,1.17847,1.17860,131
2025.09.22,19:50,1.17861,1.17899,1.17860,1.17880,141
2025.09.22,19:55,1.17881,1.17894,1.17870,1.17878,142
2025.09.22,20:00,1.17879,1.17895,1.17869,1.17887,116
2025.09.22,20:05,1.17892,1.17896,1.17876,1.17886,104
2025.09.22,20:10,1.17887,1.17888,1.17852,1.17863,100
2025.09.22,20:15,1.17865,1.17882,1.17855,1.17867,102
2025.09.22,20:20,1.17867,1.17884,1.17867,1.17877,75
2025.09.22,20:25,1.17878,1.17897,1.17875,1.17890,104
2025.09.22,20:30,1.17889,1.17901,1.17876,1.17900,90
2025.09.22,20:35,1.17901,1.17929,1.17890,1.17923,178
2025.09.22,20:40,1.17922,1.17953,1.17915,1.17942,156
2025.09.22,20:45,1.17943,1.17952,1.17927,1.17932,115
2025.09.22,20:50,1.17933,1.17959,1.17932,1.17943,112
2025.09.22,20:55,1.17944,1.17974,1.17941,1.17968,153
2025.09.22,21:00,1.17969,1.17994,1.17943,1.17943,234
2025.09.22,21:05,1.17942,1.17983,1.17935,1.17973,121
2025.09.22,21:10,1.17971,1.17977,1.17929,1.17939,124
2025.09.22,21:15,1.17933,1.17945,1.17926,1.17942,86
2025.09.22,21:20,1.17939,1.17944,1.17927,1.17937,62
2025.09.22,21:25,1.17937,1.17948,1.17927,1.17938,83
2025.09.22,21:30,1.17938,1.17964,1.17935,1.17935,105
2025.09.22,21:35,1.17937,1.17952,1.17931,1.17934,67
2025.09.22,21:40,1.17938,1.17946,1.17920,1.17921,98
2025.09.22,21:45,1.17927,1.17946,1.17919,1.17942,97
2025.09.22,21:50,1.17942,1.17951,1.17930,1.17948,100
2025.09.22,21:55,1.17947,1.17971,1.17943,1.17964,116
2025.09.22,22:00,1.17964,1.17974,1.17952,1.17969,113
2025.09.22,22:05,1.17972,1.17974,1.17961,1.17974,71
2025.09.22,22:10,1.17973,1.17973,1.17961,1.17961,68
2025.09.22,22:15,1.17962,1.17977,1.17961,1.17970,87
2025.09.22,22:20,1.17968,1.17975,1.17964,1.17973,63
2025.09.22,22:25,1.17970,1.18001,1.17967,1.17988,121
2025.09.22,22:30,1.17987,1.17996,1.17984,1.17993,87
2025.09.22,22:35,1.17994,1.17994,1.17976,1.17990,74
2025.09.22,22:40,1.17989,1.17994,1.17976,1.17983,61
2025.09.22,22:45,1.17983,1.17999,1.17981,1.17993,74
2025.09.22,22:50,1.17992,1.18007,1.17990,1.17990,83
2025.09.22,22:55,1.17992,1.18024,1.17988,1.17988,164
2025.09.22,23:00,1.17984,1.18008,1.17977,1.17986,92
2025.09.22,23:05,1.17987,1.17995,1.17977,1.17987,61
2025.09.22,23:10,1.17986,1.17993,1.17982,1.17987,62
2025.09.22,23:15,1.17993,1.17994,1.17972,1.17983,48
2025.09.22,23:20,1.17984,1.17994,1.17973,1.17973,53
2025.09.22,23:25,1.17976,1.17995,1.17975,1.17992,47
2025.09.22,23:30,1.17992,1.18002,1.17987,1.17991,52
2025.09.22,23:35,1.17990,1.17992,1.17970,1.17984,57
2025.09.22,23:40,1.17983,1.17999,1.17982,1.17997,58
2025.09.22,23:45,1.17996,1.18010,1.17993,1.17997,51
2025.09.22,23:50,1.17997,1.18024,1.17997,1.18009,103
2025.09.22,23:55,1.18013,1.18024,1.17992,1.18010,117
2025.09.23,00:00,1.17913,1.17928,1.17789,1.17886,18
2025.09.23,00:05,1.17884,1.17962,1.17883,1.17951,33
2025.09.23,00:10,1.17951,1.17967,1.17916,1.17945,20
2025.09.23,00:15,1.17945,1.17945,1.17928,1.17928,51
2025.09.23,00:20,1.17921,1.17978,1.17908,1.17977,87
2025.09.23,00:25,1.17977,1.17998,1.17972,1.17997,128
2025.09.23,00:30,1.17984,1.17996,1.17971,1.17987,61
2025.09.23,00:35,1.17997,1.18002,1.17979,1.17980,236
2025.09.23,00:40,1.17983,1.17996,1.17971,1.17993,106
2025.09.23,00:45,1.17990,1.17991,1.17974,1.17982,95
2025.09.23,00:50,1.17979,1.17985,1.17973,1.17978,93
2025.09.23,00:55,1.17975,1.17988,1.17964,1.17988,493
2025.09.23,01:00,1.17988,1.18032,1.17986,1.18026,142
2025.09.23,01:05,1.18027,1.18034,1.18021,1.18031,28
2025.09.23,01:10,1.18027,1.18035,1.17999,1.17999,67
2025.09.23,01:15,1.18000,1.18013,1.18000,1.18003,34
2025.09.23,01:20,1.18004,1.18011,1.18000,1.18010,28
2025.09.23,01:25,1.18011,1.18021,1.18006,1.18011,34
2025.09.23,01:30,1.18010,1.18021,1.18007,1.18009,47
2025.09.23,01:35,1.18007,1.18016,1.18001,1.18008,30
2025.09.23,01:40,1.18008,1.18014,1.17989,1.18003,34
2025.09.23,01:45,1.17996,1.18001,1.17986,1.17994,29
2025.09.23,01:50,1.18001,1.18003,1.17993,1.18002,35
2025.09.23,01:55,1.17999,1.18010,1.17993,1.18010,39
2025.09.23,02:00,1.18012,1.18019,1.18008,1.18012,41
